14052017|135920|4308|19244|-3568N
14052017|135922|-6900|7800|13084N
14052017|135924|3540|15776|-572N
14052017|135926|-4644|16052|-1144N
14052017|135928|3364|15856|-1956N
14052017|135930|-5368|7056|13644N
14052017|135932|3904|15424|-2544N
14052017|135934|4208|15864|-796N
14052017|135936|928|16172|-1680N
14052017|135938|-6036|7524|12560N
14052017|135940|-12212|15424|17660N
14052017|135942|2788|-1052|-4952N
14052017|135944|972|16276|-144N
14052017|135946|-864|17868|232N
14052017|135948|-6144|6744|11676N
14052017|135950|3204|15632|-4264N
14052017|135952|-3712|12868|-728N
14052017|135954|-10452|19792|-2340N
14052017|135956|2344|16244|-1676N
14052017|135958|184|16480|-1164N
14052017|140000|-1884|15732|-6332N
14052017|140002|-6864|6504|12860N
14052017|140004|-3900|4132|6144N
14052017|140006|-2480|14332|-5440N
14052017|140008|1916|16500|-864N
14052017|140010|1096|32284|8212N
14052017|140012|2788|-1052|-4952N
14052017|140014|1280|16448|-580N
14052017|140016|748|16220|-1808N
14052017|140018|60|15992|-260N
14052017|140020|-2932|15520|3472N
14052017|140022|-3200|340|9732N
14052017|140024|580|16344|-1656N
14052017|140026|3888|15444|-2092N
14052017|140028|1996|16916|2032N
14052017|140030|348|17992|-12912N
14052017|140032|868|1528|-1244N
14052017|140034|1872|16568|-560N
14052017|140036|3224|15512|-3480N
14052017|140038|-3496|15572|-4344N
14052017|140040|-3008|2576|9312N
14052017|140042|2088|16672|-1012N
14052017|140044|3540|15776|-572N
14052017|140046|928|16172|-1680N
14052017|140048|-3196|15048|-5728N
14052017|140050|-8812|14724|416N
14052017|140052|3004|16208|-1400N
14052017|140054|3148|15732|-488N
14052017|140056|-13188|16316|-616N
14052017|140058|-164|16532|1184N
14052017|140100|4540|15204|-580N
14052017|140102|-2472|15932|-1320N
14052017|140104|-2648|13956|-3440N
14052017|140106|-8188|24512|2620N
14052017|140108|-13540|10324|2752N
14052017|140110|15968|-5004|27164N
14052017|140112|-1872|16284|-1292N
14052017|140114|-10452|19792|-2340N
14052017|140116|-7308|9188|12400N
14052017|140118|-740|16092|-1644N
14052017|140120|5040|15188|-3052N
14052017|140122|-936|16396|-1404N
14052017|140124|-5820|4964|11576N
14052017|140126|2644|22028|-920N
14052017|140128|2468|16704|-1932N
14052017|140130|-660|13636|-14752N
14052017|140132|-6164|6768|12756N
14052017|140134|2788|-1052|-4952N
14052017|140136|-2264|15440|-2552N
14052017|140138|-1924|16004|368N
14052017|140140|-1668|15764|-1868N
14052017|140142|3912|15348|-4012N
14052017|140144|-3200|340|9732N
14052017|140146|9176|5980|-2076N
14052017|140148|1540|16240|-2016N
14052017|140150|3364|15856|-1956N
14052017|140152|-900|20092|-1112N
14052017|140154|3212|15860|-292N
14052017|140156|3160|15540|-1184N
14052017|140158|-1316|16236|-1460N
14052017|140200|4652|15348|-3224N
14052017|140202|2788|-1052|-4952N
14052017|140204|-4|11900|-17284N
14052017|140206|2380|16176|-908N
14052017|140208|-800|-1032|-1868N
14052017|140210|-13540|10324|2752N
14052017|140212|4516|15764|-248N
14052017|140214|-7500|8304|13060N
14052017|140216|-936|16396|-1404N
14052017|140218|1540|16240|-2016N
14052017|140220|920|8060|-252N
14052017|140222|2928|15772|-1168N
14052017|140224|1436|16300|1212N
14052017|140226|2124|19476|-1352N
14052017|140228|-5288|9120|11716N
14052017|140230|-3864|14924|-4776N
14052017|140232|-5084|18164|10100N
14052017|140234|-8148|9108|16292N
14052017|140236|10420|32767|-8356N
14052017|140238|-10452|19792|-2340N
14052017|140240|-5288|9120|11716N
14052017|140242|-32|15724|-880N
14052017|140244|-6484|8840|11552N
14052017|140246|-3020|12628|-6812N
14052017|140248|-112|16500|-420N
14052017|140250|-456|18592|-1628N
14052017|140252|-1884|15732|-6332N
14052017|140254|3148|15732|-488N
14052017|140256|-3180|15144|-6220N
14052017|140258|-5820|4964|11576N
14052017|140300|-416|15796|-4588N
14052017|140302|-1136|16296|-1740N
14052017|140304|-5368|7056|13644N
14052017|140306|-7344|6884|21032N
14052017|140308|0|16260|-3556N
14052017|140310|-6832|6572|13772N
14052017|140312|184|16480|-1164N
14052017|140314|-5728|6192|12224N
14052017|140316|-164|16532|1184N
14052017|140318|3004|16208|-1400N
14052017|140320|-5368|7056|13644N
14052017|140322|-6796|8620|12656N
14052017|140324|1636|14780|-2740N
14052017|140326|3224|15512|-3480N
14052017|140328|-5812|8284|14620N
14052017|140330|-112|16500|-420N
14052017|140332|-2436|14396|-6796N
14052017|140334|4836|15480|-1288N
14052017|140336|-6460|9456|10624N
14052017|140338|-2192|15976|-2984N
14052017|140340|-17848|30704|-17312N
14052017|140342|-3068|15368|2704N
14052017|140344|4836|15480|-1288N
14052017|140346|-6156|9600|12540N
14052017|140348|-5020|7868|13196N
14052017|140350|-548|16504|-1812N
14052017|140352|-5768|7840|12800N
14052017|140354|-6412|-880|9696N
14052017|140356|-5820|4964|11576N
14052017|140358|1872|16568|-560N
14052017|140400|4612|15880|-904N
14052017|140402|748|16220|-1808N
14052017|140404|-548|16504|-1812N
14052017|140406|-10364|14672|-1236N
14052017|140408|10420|32767|-8356N
14052017|140410|-6156|9600|12540N
14052017|140412|348|17992|-12912N
14052017|140414|-6448|21324|3532N
14052017|140416|-6152|9104|13544N
14052017|140418|580|16344|-1656N
14052017|140420|5060|15060|-1304N
14052017|140422|-3004|-424|-2236N
14052017|140424|-5848|11568|16340N
14052017|140426|792|16444|-428N
14052017|140428|3224|15512|-3480N
14052017|140430|-4040|13824|-2088N
14052017|140432|2928|15772|-1168N
14052017|140434|-4040|14216|-268N
14052017|140436|1964|16132|-1596N
14052017|140438|768|16448|996N
14052017|140440|2344|16244|-1676N
14052017|140442|60|15992|-260N
14052017|140444|3912|15348|-4012N
14052017|140446|3968|16064|-280N
14052017|140448|-80|15020|-9880N
14052017|140450|928|16172|-1680N
14052017|140452|1380|15148|-3524N
14052017|140454|-6316|8728|11532N
14052017|140456|-6448|21324|3532N
14052017|140458|3408|16400|-1940N
14052017|140500|3912|15348|-4012N
14052017|140502|4316|15112|8N
14052017|140504|-468|16116|1616N
14052017|140506|-164|16532|1184N
14052017|140508|-2480|14332|-5440N
14052017|140510|-6380|19872|2632N
14052017|140512|-3200|340|9732N
14052017|140514|9176|5980|-2076N
14052017|140516|360|15696|-1528N
14052017|140518|-9244|9964|16808N
14052017|140520|3408|16400|-1940N
14052017|140522|4540|15204|-580N
14052017|140524|-5852|7780|13272N
14052017|140526|10420|32767|-8356N
14052017|140528|4712|15488|-1260N
14052017|140530|-5328|5552|11924N
14052017|140532|-740|16092|-1644N
14052017|140534|-6152|9104|13544N
14052017|140536|4456|15348|2572N
14052017|140538|-2276|16152|-1456N
14052017|140540|-10452|19792|-2340N
14052017|140542|-752|13464|-1576N
14052017|140544|-1668|15764|-1868N
14052017|140546|1020|16300|1284N
14052017|140548|2552|16280|-1464N
14052017|140550|-4884|7988|14076N
14052017|140552|-4|11900|-17284N
14052017|140554|32767|-26904|-32768N
14052017|140556|-10452|19792|-2340N
14052017|140558|748|15824|856N
14052017|140600|-740|16092|-1644N
14052017|140602|2920|15084|-6476N
14052017|140604|-6484|8840|11552N
14052017|140606|-3008|2576|9312N
14052017|140608|-6144|6744|11676N
14052017|140610|4652|15348|-3224N
14052017|140612|-8980|11372|9896N
14052017|140614|-13188|16316|-616N
14052017|140616|748|15824|856N
14052017|140618|4684|15156|-2876N
14052017|140620|3324|15564|-692N
14052017|140622|-6320|7984|12844N
14052017|140624|9100|-21392|10404N
14052017|140626|2380|16156|-1004N
14052017|140628|3968|16064|-280N
14052017|140630|-3824|17084|-368N
14052017|140632|-5848|11568|16340N
14052017|140634|-2436|14396|-6796N
14052017|140636|320|15884|-1676N
14052017|140638|-6164|6768|12756N
14052017|140640|1404|16072|1396N
14052017|140642|-4172|14156|-7640N
14052017|140644|3700|16076|-1208N
14052017|140646|-2472|15932|-1320N
14052017|140648|-1976|13452|1640N
14052017|140650|3744|16164|-192N
14052017|140652|3172|15640|-868N
14052017|140654|3904|15424|-2544N
14052017|140656|2704|20632|-11500N
14052017|140658|-852|16028|-996N
14052017|140700|-6356|16164|3912N
14052017|140702|1096|32284|8212N
14052017|140704|-3200|340|9732N
14052017|140706|868|1528|-1244N
14052017|140708|-640|13000|-2052N
14052017|140710|792|16444|-428N
14052017|140712|3116|15580|-1392N
14052017|140714|3920|16064|-336N
14052017|140716|3868|32767|-32768N
14052017|140718|2256|16136|784N
14052017|140720|-6380|19872|2632N
14052017|140722|-1332|15732|-3848N
14052017|140724|-112|16500|-420N
14052017|140726|768|16448|996N
14052017|140728|-7500|8304|13060N
14052017|140730|-5856|10552|7768N
14052017|140732|-5020|7868|13196N
14052017|140734|-9700|12552|1804N
14052017|140736|3408|16400|-1940N
14052017|140738|-6144|6744|11676N
14052017|140740|-6112|8440|12356N
14052017|140742|-4772|8524|14644N
14052017|140744|-6864|6504|12860N
14052017|140746|9100|-21392|10404N
14052017|140748|3212|15860|-292N
14052017|140750|-8256|15440|-2400N
14052017|140752|-3180|15144|-6220N
14052017|140754|-4040|13824|-2088N
14052017|140756|-5848|5944|14352N
14052017|140758|3968|16064|-280N
14052017|140800|3936|16108|-792N
14052017|140802|-4884|7988|14076N
14052017|140804|3640|15976|-1424N
14052017|140806|308|15180|-5324N
14052017|140808|-4532|11504|-8180N
14052017|140810|308|15180|-5324N
14052017|140812|-984|16372|-1268N
14052017|140814|232|15912|-1236N
14052017|140816|5040|15188|-3052N
14052017|140818|-6900|7800|13084N
14052017|140820|928|16172|-1680N
14052017|140822|308|15180|-5324N
14052017|140824|2236|15988|-932N
14052017|140826|2676|24356|-7252N
14052017|140828|-6244|9464|12016N
14052017|140830|3912|15348|-4012N
14052017|140832|2704|20632|-11500N
14052017|140834|2644|22028|-920N
14052017|140836|-1872|16284|-1292N
14052017|140838|2288|14052|-6540N
14052017|140840|-3864|14924|-4776N
14052017|140842|-3496|15572|-4344N
14052017|140844|920|16372|-836N
14052017|140846|1876|15608|-3684N
14052017|140848|-6036|7524|12560N
14052017|140850|-6688|8500|12612N
14052017|140852|-32|15724|-880N
14052017|140854|3864|15892|-732N
14052017|140856|208|13976|-5284N
14052017|140858|4516|15764|-248N
14052017|140900|2236|15988|-932N
14052017|140902|3912|15348|-4012N
14052017|140904|3400|15372|-2492N
14052017|140906|-10364|14672|-1236N
14052017|140908|-984|16372|-1268N
14052017|140910|364|16436|-16N
14052017|140912|-2480|14332|-5440N
14052017|140914|-5288|9120|11716N
14052017|140916|2552|16280|-1464N
14052017|140918|-3012|-16252|31672N
14052017|140920|1096|32284|8212N
14052017|140922|4516|15764|-248N
14052017|140924|2104|15608|-224N
14052017|140926|0|16260|-3556N
14052017|140928|868|1528|-1244N
14052017|140930|-6184|8924|11884N
14052017|140932|-3068|15368|2704N
14052017|140934|1436|16300|1212N
14052017|140936|-8148|9108|16292N
14052017|140938|-6316|15132|80N
14052017|140940|360|15696|-1528N
14052017|140942|-6156|9600|12540N
14052017|140944|-2268|13648|-7448N
14052017|140946|-2264|15440|-2552N
14052017|140948|2456|16452|564N
14052017|140950|2056|16492|-1580N
14052017|140952|-1976|13452|1640N
14052017|140954|2060|16904|-2476N
14052017|140956|-3196|15048|-5728N
14052017|140958|288|12724|-12808N
14052017|141000|348|17992|-12912N
14052017|141002|-1872|16284|-1292N
14052017|141004|232|15912|-1236N
14052017|141006|4100|15696|-864N
14052017|141008|-5820|4964|11576N
14052017|141010|5060|15060|-1304N
14052017|141012|-6460|9456|10624N
14052017|141014|-1332|15732|-3848N
14052017|141016|-1628|15388|-5036N
14052017|141018|-6244|9464|11636N
14052017|141020|-416|15796|-4588N
14052017|141022|-3020|12628|-6812N
14052017|141024|-3428|15904|-3128N
14052017|141026|-5848|11568|16340N
14052017|141028|-5852|7780|13272N
14052017|141030|-748|14300|-6640N
14052017|141032|4208|15864|-796N
14052017|141034|-748|14300|-6640N
14052017|141036|-3268|14400|-6824N
14052017|141038|-5228|7128|13364N
14052017|141040|-4796|6368|17876N
14052017|141042|-752|13464|-1576N
14052017|141044|-6380|19872|2632N
14052017|141046|-10364|14672|-1236N
14052017|141048|-416|15796|-4588N
14052017|141050|32767|-26904|-32768N
14052017|141052|3224|15512|-3480N
14052017|141054|-112|16500|-420N
14052017|141056|364|16436|-16N
14052017|141058|-3196|15048|-5728N
14052017|141100|-7500|8304|13060N
14052017|141102|-4884|7988|14076N
14052017|141104|-5272|8068|12964N
14052017|141106|792|16444|-428N
14052017|141108|-1872|16284|-1292N
14052017|141110|-80|15020|-9880N
14052017|141112|-1788|21768|2840N
14052017|141114|4540|15204|-580N
14052017|141116|-4268|15012|-7280N
14052017|141118|-5272|8068|12964N
14052017|141120|4712|15488|-1260N
14052017|141122|308|15180|-5324N
14052017|141124|-10452|19792|-2340N
14052017|141126|3204|15632|-4264N
14052017|141128|-10056|15868|-2068N
14052017|141130|2056|16492|-1580N
14052017|141132|-3020|12628|-6812N
14052017|141134|-988|15916|-1476N
14052017|141136|3620|15332|-4072N
14052017|141138|972|16276|-144N
14052017|141140|3700|16076|-1208N
14052017|141142|232|15912|-1236N
14052017|141144|972|16276|-144N
14052017|141146|320|15884|-1676N
14052017|141148|4316|15112|8N
14052017|141150|2928|15772|-1168N
14052017|141152|3864|15892|-732N
14052017|141154|-5780|4236|9072N
14052017|141156|-10452|19792|-2340N
14052017|141158|-3504|15308|6832N
14052017|141200|-7464|10176|12812N
14052017|141202|1876|15608|-3684N
14052017|141204|4316|15112|8N
14052017|141206|-5856|10552|7768N
14052017|141208|2104|15608|-224N
14052017|141210|-6484|8840|11552N
14052017|141212|1280|16448|-580N
14052017|141214|920|8060|-252N
14052017|141216|3204|15632|-4264N
14052017|141218|2468|16704|-1932N
14052017|141220|-740|16092|-1644N
14052017|141222|-6412|-880|9696N
14052017|141224|2056|16492|-1580N
14052017|141226|-752|13464|-1576N
14052017|141228|2380|16176|-908N
14052017|141230|-32|15724|-880N
14052017|141232|920|16372|-836N
14052017|141234|4456|15348|2572N
14052017|141236|3776|15488|60N
14052017|141238|-8980|11372|9896N
14052017|141240|-5856|10552|7768N
14052017|141242|-7844|8804|12756N
14052017|141244|2468|16704|-1932N
14052017|141246|-4580|8052|13096N
14052017|141248|-3068|15368|2704N
14052017|141250|4712|15488|-1260N
14052017|141252|-1332|15732|-3848N
14052017|141254|-4|11900|-17284N
14052017|141256|-2176|-6312|15892N
14052017|141258|1876|15608|-3684N
14052017|141300|-6484|8840|11552N
14052017|141302|2928|15772|-1168N
14052017|141304|-740|16092|-1644N
14052017|141306|-5856|10552|7768N
14052017|141308|-1884|15636|-1672N
14052017|141310|-6112|8440|12356N
14052017|141312|-6796|8620|12656N
14052017|141314|-7308|9188|12400N
14052017|141316|-10384|12008|-4632N
14052017|141318|-1668|15764|-1868N
14052017|141320|1636|14780|-2740N
14052017|141322|920|15260|-6060N
14052017|141324|-12212|15424|17660N
14052017|141326|-6320|7984|12844N
14052017|141328|4100|15696|-864N
14052017|141330|456|16520|-672N
14052017|141332|2056|16492|-1580N
14052017|141334|3116|15580|-1392N
14052017|141336|3788|16136|-396N
14052017|141338|-4856|7076|13452N
14052017|141340|-916|16444|-1284N
14052017|141342|-1200|14688|-844N
14052017|141344|-3864|14924|-4776N
14052017|141346|-6356|16164|3912N
14052017|141348|2928|15772|-1168N
14052017|141350|-4216|15716|848N
14052017|141352|-468|16116|1616N
14052017|141354|-6144|6744|11676N
14052017|141356|-9756|8412|13348N
14052017|141358|360|15696|-1528N
14052017|141400|2104|15608|-224N
14052017|141402|320|15884|-1676N
14052017|141404|-5228|7128|13364N
14052017|141406|4712|15488|-1260N
14052017|141408|232|15912|-1236N
14052017|141410|-1332|15732|-3848N
14052017|141412|-10364|14672|-1236N
14052017|141414|-660|13636|-14752N
14052017|141416|-32|15724|-880N
14052017|141418|-3900|4132|6144N
14052017|141420|384|17352|44N
14052017|141422|-80|15020|-9880N
14052017|141424|-800|-1032|-1868N
14052017|141426|-17848|30704|-17312N
14052017|141428|-1316|16236|-1460N
14052017|141430|-6448|21324|3532N
14052017|141432|-1256|16088|-2296N
14052017|141434|-2648|13956|-3440N
14052017|141436|-4172|14156|-7640N
14052017|141438|-1788|21768|2840N
14052017|141440|976|16928|-484N
14052017|141442|208|13976|-5284N
14052017|141444|-6484|8840|11552N
14052017|141446|2088|16672|-1012N
14052017|141448|4316|15748|-1056N
14052017|141450|-6316|15132|80N
14052017|141452|1020|16300|1284N
14052017|141454|3572|15844|-552N
14052017|141456|-1976|13452|1640N
14052017|141458|972|16276|-144N
14052017|141500|288|12724|-12808N
14052017|141502|456|16520|-672N
14052017|141504|-9700|12552|1804N
14052017|141506|2468|16704|-1932N
14052017|141508|-1108|16284|-1384N
14052017|141510|3868|32767|-32768N
14052017|141512|3896|15380|3140N
14052017|141514|3776|15488|60N
14052017|141516|208|13976|-5284N
14052017|141518|4208|15864|-796N
14052017|141520|-5368|7056|13644N
14052017|141522|-2648|13956|-3440N
14052017|141524|1280|16448|-580N
14052017|141526|-5588|8176|13592N
14052017|141528|-164|16532|1184N
14052017|141530|-2192|15976|-2984N
14052017|141532|-5692|8208|13148N
14052017|141534|3224|15512|-3480N
14052017|141536|-11324|9172|12952N
14052017|141538|-780|15916|752N
14052017|141540|-2492|9716|2628N
14052017|141542|-6112|8420|12348N
14052017|141544|9100|-21392|10404N
14052017|141546|-11324|9172|12952N
14052017|141548|4224|15796|-1680N
14052017|141550|32767|-26904|-32768N
14052017|141552|184|16480|-1164N
14052017|141554|1764|15184|-7248N
14052017|141556|-6320|7984|12844N
14052017|141558|-640|13000|-2052N
14052017|141600|-5504|8332|13108N
14052017|141602|-4580|8052|13096N
14052017|141604|4096|15916|-192N
14052017|141606|4316|15112|8N
14052017|141608|-2480|14332|-5440N
14052017|141610|-10384|12008|-4632N
14052017|141612|2788|-1052|-4952N
14052017|141614|172|16360|-948N
14052017|141616|-5328|5552|11924N
14052017|141618|-5084|18164|10100N
14052017|141620|1636|14780|-2740N
14052017|141622|796|16416|-1264N
14052017|141624|3172|15640|-868N
14052017|141626|-2176|-6312|15892N
14052017|141628|-10056|15868|-2068N
14052017|141630|-6380|19872|2632N
14052017|141632|-5692|8208|13148N
14052017|141634|308|15180|-5324N
14052017|141636|184|16480|-1164N
14052017|141638|-8812|14724|416N
14052017|141640|4768|15224|-2772N
14052017|141642|288|12724|-12808N
14052017|141644|920|15260|-6060N
14052017|141646|3904|15424|-2544N
14052017|141648|-416|15796|-4588N
14052017|141650|4252|15964|-1160N
14052017|141652|-2268|13648|-7448N
14052017|141654|868|1528|-1244N
14052017|141656|-416|15796|-4588N
14052017|141658|4096|15916|-192N
14052017|141700|-916|16444|-1284N
14052017|141702|-5820|4964|11576N
14052017|141704|-6152|9104|13544N
14052017|141706|1916|16500|-864N
14052017|141708|1964|16132|-1596N
14052017|141710|2780|16288|-2064N
14052017|141712|320|15884|-1676N
14052017|141714|-13188|16316|-616N
14052017|141716|0|16260|-3556N
14052017|141718|184|16480|-1164N
14052017|141720|1380|15148|-3524N
14052017|141722|748|15824|856N
14052017|141724|-6796|8620|12656N
14052017|141726|15968|-5004|27164N
14052017|141728|-3004|-424|-2236N
14052017|141730|-2832|15032|-5648N
